Datetime,Open,High,Low,Close,Volume
2026-01-07 06:00:00+00:00,1488.7557373046875,1488.7557373046875,1476.0758056640625,1476.0758056640625,0
2026-01-07 07:00:00+00:00,1476.69189453125,1479.29638671875,1476.5882568359375,1476.5882568359375,0
2026-01-07 08:00:00+00:00,1484.52392578125,1490.60302734375,1483.2437744140625,1487.933349609375,0
2026-01-07 09:00:00+00:00,1487.933349609375,1489.340087890625,1474.6524658203125,1478.48876953125,90834
2026-01-07 10:00:00+00:00,1478.490234375,1479.9022216796875,1474.30224609375,1479.8953857421875,0
2026-01-07 11:00:00+00:00,1479.8953857421875,1481.3040771484375,1474.6416015625,1479.6265869140625,35889
2026-01-07 12:00:00+00:00,1479.6265869140625,1483.993896484375,1476.7052001953125,1476.7052001953125,30476
2026-01-07 13:00:00+00:00,1474.0972900390625,1476.0535888671875,1470.4468994140625,1470.4537353515625,25133
2026-01-07 14:00:00+00:00,1470.779296875,1470.918212890625,1460.679443359375,1468.046142578125,0
2026-01-07 15:00:00+00:00,1468.098388671875,1468.098388671875,1454.797607421875,1454.8778076171875,13892
2026-01-07 16:00:00+00:00,1454.8704833984375,1462.138916015625,1454.8704833984375,1458.284912109375,0
2026-01-07 17:00:00+00:00,1455.228515625,1460.525634765625,1455.228515625,1455.5670166015625,24255
2026-01-07 18:00:00+00:00,1458.78857421875,1458.8406982421875,1449.4736328125,1452.0750732421875,6399
2026-01-07 19:00:00+00:00,1452.326416015625,1452.3287353515625,1443.47021484375,1443.8360595703125,0
2026-01-07 20:00:00+00:00,1443.8360595703125,1443.879638671875,1434.679443359375,1437.40087890625,4597
2026-01-07 21:00:00+00:00,1437.3902587890625,1438.911376953125,1431.4169921875,1431.4169921875,3045
2026-01-07 22:00:00+00:00,1431.4169921875,1437.8076171875,1430.326904296875,1430.326904296875,0
2026-01-07 23:00:00+00:00,1430.3182373046875,1442.250244140625,1430.3182373046875,1442.0345458984375,44735
2026-01-08 00:00:00+00:00,1442.0345458984375,1447.6685791015625,1437.7801513671875,1447.6669921875,0
2026-01-08 01:00:00+00:00,1449.4669189453125,1450.63818359375,1448.2008056640625,1450.6199951171875,27437
2026-01-08 02:00:00+00:00,1450.60986328125,1459.7677001953125,1450.60986328125,1459.1529541015625,3664
2026-01-08 03:00:00+00:00,1459.1529541015625,1459.1729736328125,1446.3238525390625,1446.3436279296875,0
2026-01-08 04:00:00+00:00,1446.3243408203125,1446.3355712890625,1441.0382080078125,1441.0592041015625,0
2026-01-08 05:00:00+00:00,1441.284423828125,1448.459716796875,1441.2525634765625,1448.0499267578125,7442
2026-01-08 06:00:00+00:00,1448.0499267578125,1448.2078857421875,1443.978759765625,1444.3658447265625,20613
2026-01-08 07:00:00+00:00,1444.3658447265625,1444.869384765625,1433.69091796875,1444.8662109375,4962
2026-01-08 08:00:00+00:00,1444.8663330078125,1444.96240234375,1434.364013671875,1434.3668212890625,0
2026-01-08 09:00:00+00:00,1434.370361328125,1436.927734375,1432.9560546875,1432.9560546875,0
2026-01-08 10:00:00+00:00,1432.951416015625,1433.3143310546875,1424.5511474609375,1429.156005859375,23259
2026-01-08 11:00:00+00:00,1429.1697998046875,1433.784912109375,1420.2967529296875,1424.3189697265625,0
2026-01-08 12:00:00+00:00,1424.3189697265625,1426.60595703125,1386.1717529296875,1387.2281494140625,61807
2026-01-08 13:00:00+00:00,1387.2281494140625,1388.9404296875,1371.905029296875,1371.905029296875,13703
2026-01-08 14:00:00+00:00,1375.1728515625,1377.62744140625,1366.5970458984375,1376.8128662109375,0
2026-01-08 15:00:00+00:00,1376.8128662109375,1383.4156494140625,1376.8128662109375,1383.2198486328125,0
2026-01-08 16:00:00+00:00,1383.2198486328125,1383.271728515625,1345.538330078125,1351.9903564453125,230211
2026-01-08 17:00:00+00:00,1350.6116943359375,1356.3028564453125,1329.8634033203125,1342.5009765625,125420
2026-01-08 18:00:00+00:00,1340.9466552734375,1351.904296875,1330.8507080078125,1330.8507080078125,15629
2026-01-08 19:00:00+00:00,1330.849609375,1336.494140625,1319.082275390625,1328.4493408203125,47011
2026-01-08 20:00:00+00:00,1328.4493408203125,1339.629638671875,1321.868896484375,1332.051025390625,71080
2026-01-08 21:00:00+00:00,1333.7755126953125,1339.7613525390625,1331.45703125,1339.1815185546875,15242
2026-01-08 22:00:00+00:00,1338.3450927734375,1347.5040283203125,1337.6734619140625,1347.118896484375,26330
2026-01-08 23:00:00+00:00,1347.118896484375,1347.118896484375,1338.3397216796875,1338.3397216796875,0
2026-01-09 00:00:00+00:00,1337.086181640625,1369.187744140625,1337.086181640625,1369.141357421875,101797
2026-01-09 01:00:00+00:00,1368.4678955078125,1372.687744140625,1351.23046875,1357.266845703125,41068
2026-01-09 02:00:00+00:00,1357.266845703125,1368.1903076171875,1357.141845703125,1365.8125,3480
2026-01-09 03:00:00+00:00,1365.8125,1365.8125,1356.1541748046875,1363.806396484375,0
2026-01-09 04:00:00+00:00,1367.489990234375,1373.7440185546875,1361.952392578125,1368.6163330078125,197112
2026-01-09 05:00:00+00:00,1368.6163330078125,1375.721923828125,1368.27294921875,1368.27294921875,0
2026-01-09 06:00:00+00:00,1368.27294921875,1375.6282958984375,1368.27294921875,1374.846923828125,0
2026-01-09 07:00:00+00:00,1374.439208984375,1375.9560546875,1370.19140625,1371.2843017578125,110499
2026-01-09 08:00:00+00:00,1371.283935546875,1372.13134765625,1351.7913818359375,1351.7913818359375,107206
2026-01-09 09:00:00+00:00,1351.4736328125,1355.937255859375,1341.5809326171875,1341.5809326171875,118366
2026-01-09 10:00:00+00:00,1341.864990234375,1349.2423095703125,1337.7510986328125,1349.2423095703125,0
2026-01-09 11:00:00+00:00,1349.2423095703125,1353.193115234375,1344.834716796875,1344.834716796875,0
2026-01-09 12:00:00+00:00,1344.834716796875,1344.9088134765625,1337.6219482421875,1340.659423828125,0
2026-01-09 13:00:00+00:00,1340.659423828125,1342.740234375,1324.390869140625,1336.92578125,133403
2026-01-09 14:00:00+00:00,1331.4613037109375,1336.2125244140625,1324.4727783203125,1328.4105224609375,20284
2026-01-09 15:00:00+00:00,1328.81982421875,1354.1064453125,1324.406005859375,1343.108642578125,21266
2026-01-09 16:00:00+00:00,1325.5074462890625,1348.4541015625,1318.925537109375,1332.5810546875,0
2026-01-09 17:00:00+00:00,1327.1763916015625,1327.8277587890625,1320.2364501953125,1327.72607421875,0
2026-01-09 18:00:00+00:00,1327.72607421875,1333.043701171875,1311.7099609375,1321.605224609375,0
2026-01-09 19:00:00+00:00,1321.792236328125,1321.792236328125,1299.272216796875,1313.987548828125,10513
2026-01-09 20:00:00+00:00,1314.188720703125,1317.8367919921875,1311.6429443359375,1312.032470703125,0
2026-01-09 21:00:00+00:00,1312.1416015625,1313.49365234375,1303.3031005859375,1306.00439453125,93031
2026-01-09 22:00:00+00:00,1306.0015869140625,1310.950439453125,1288.1026611328125,1310.950439453125,0
2026-01-09 23:00:00+00:00,1310.94970703125,1310.99951171875,1304.3603515625,1305.1607666015625,9921
2026-01-10 00:00:00+00:00,1305.1607666015625,1306.14306640625,1296.7796630859375,1301.0450439453125,5599
2026-01-10 01:00:00+00:00,1301.0450439453125,1306.8013916015625,1301.0450439453125,1306.78857421875,0
2026-01-10 02:00:00+00:00,1306.78857421875,1306.824462890625,1301.1932373046875,1301.19775390625,0
2026-01-10 03:00:00+00:00,1301.1943359375,1307.4871826171875,1298.241455078125,1298.2452392578125,39446
2026-01-10 04:00:00+00:00,1298.2452392578125,1299.86279296875,1297.5001220703125,1297.501220703125,22860
2026-01-10 05:00:00+00:00,1297.5223388671875,1310.2796630859375,1297.4276123046875,1310.2796630859375,0
2026-01-10 06:00:00+00:00,1310.2796630859375,1310.41845703125,1305.0909423828125,1305.0909423828125,0
2026-01-10 07:00:00+00:00,1305.0909423828125,1315.28466796875,1305.0909423828125,1315.28466796875,0
2026-01-10 08:00:00+00:00,1315.2891845703125,1334.607177734375,1312.91259765625,1334.404296875,0
2026-01-10 09:00:00+00:00,1337.3304443359375,1346.8387451171875,1337.3304443359375,1343.8824462890625,0
2026-01-10 10:00:00+00:00,1343.95068359375,1352.2230224609375,1342.734130859375,1352.2230224609375,0
2026-01-10 11:00:00+00:00,1352.895751953125,1362.638916015625,1352.895751953125,1361.859130859375,32850
2026-01-10 12:00:00+00:00,1361.859130859375,1383.69580078125,1361.859130859375,1369.6402587890625,16732
2026-01-10 13:00:00+00:00,1369.7283935546875,1371.281005859375,1363.712646484375,1363.712646484375,0
2026-01-10 14:00:00+00:00,1363.7135009765625,1369.716796875,1357.4849853515625,1365.758056640625,0
2026-01-10 15:00:00+00:00,1365.7601318359375,1373.5074462890625,1364.8831787109375,1373.138427734375,0
2026-01-10 16:00:00+00:00,1373.1812744140625,1381.7430419921875,1366.8919677734375,1366.9100341796875,0
2026-01-10 17:00:00+00:00,1366.882080078125,1369.581298828125,1362.0087890625,1362.0087890625,0
2026-01-10 18:00:00+00:00,1362.0087890625,1372.0230712890625,1361.98779296875,1368.809814453125,0
2026-01-10 19:00:00+00:00,1368.809814453125,1374.6761474609375,1368.7515869140625,1374.0655517578125,19208
2026-01-10 20:00:00+00:00,1374.25927734375,1383.8177490234375,1374.25927734375,1383.361083984375,28020
2026-01-10 21:00:00+00:00,1383.361083984375,1383.4813232421875,1375.3199462890625,1375.3199462890625,0
2026-01-10 22:00:00+00:00,1375.3082275390625,1376.6866455078125,1372.992919921875,1372.992919921875,0
2026-01-10 23:00:00+00:00,1372.9927978515625,1381.4036865234375,1372.6461181640625,1381.40234375,2503
2026-01-11 00:00:00+00:00,1381.4801025390625,1390.975341796875,1366.739013671875,1390.9744873046875,24168
2026-01-11 01:00:00+00:00,1390.9744873046875,1398.105224609375,1390.615966796875,1397.054931640625,0
2026-01-11 02:00:00+00:00,1395.0914306640625,1404.54541015625,1388.8843994140625,1390.3046875,43721
2026-01-11 03:00:00+00:00,1390.3046875,1395.2861328125,1388.80419921875,1390.3475341796875,0
2026-01-11 04:00:00+00:00,1390.3475341796875,1403.36083984375,1390.344482421875,1401.0172119140625,0
2026-01-11 05:00:00+00:00,1401.0172119140625,1404.646240234375,1392.13720703125,1403.4652099609375,60309
2026-01-11 06:00:00+00:00,1403.46875,1408.4248046875,1392.2955322265625,1408.4197998046875,0
2026-01-11 07:00:00+00:00,1408.4197998046875,1408.4197998046875,1384.194580078125,1384.194580078125,28091
2026-01-11 08:00:00+00:00,1384.1910400390625,1386.90576171875,1384.0223388671875,1385.0133056640625,17396
2026-01-11 09:00:00+00:00,1385.0133056640625,1407.4176025390625,1381.17236328125,1381.17236328125,8570
2026-01-11 10:00:00+00:00,1379.1412353515625,1388.3289794921875,1379.1412353515625,1385.656982421875,1094
2026-01-11 11:00:00+00:00,1385.656982421875,1385.69873046875,1385.656982421875,1385.68505859375,0
2026-01-11 12:00:00+00:00,1385.68505859375,1392.3994140625,1360.0926513671875,1360.0926513671875,46470
2026-01-11 13:00:00+00:00,1360.01904296875,1366.63916015625,1360.01904296875,1362.5052490234375,0
2026-01-11 14:00:00+00:00,1362.5052490234375,1373.686279296875,1346.3563232421875,1372.13720703125,130223
2026-01-11 15:00:00+00:00,1372.136962890625,1373.7779541015625,1357.84912109375,1357.84912109375,0
2026-01-11 16:00:00+00:00,1357.84912109375,1372.857177734375,1357.84912109375,1367.78173828125,29039
2026-01-11 17:00:00+00:00,1367.78173828125,1367.78173828125,1362.7198486328125,1362.944091796875,0
2026-01-11 18:00:00+00:00,1362.905029296875,1374.42919921875,1362.905029296875,1374.42919921875,34922
2026-01-11 19:00:00+00:00,1380.1668701171875,1380.851806640625,1375.194580078125,1375.1956787109375,0
2026-01-11 20:00:00+00:00,1374.73388671875,1374.735107421875,1366.7220458984375,1368.2054443359375,0
2026-01-11 21:00:00+00:00,1368.2054443359375,1374.44970703125,1360.4901123046875,1374.44970703125,51047
2026-01-11 22:00:00+00:00,1374.44970703125,1383.9423828125,1370.384765625,1375.8192138671875,5834
2026-01-11 23:00:00+00:00,1375.8128662109375,1379.4876708984375,1371.001953125,1379.4876708984375,5
2026-01-12 00:00:00+00:00,1379.4876708984375,1385.9400634765625,1379.480224609375,1380.4600830078125,48246
2026-01-12 01:00:00+00:00,1380.4600830078125,1392.73486328125,1379.7052001953125,1380.8551025390625,7789
2026-01-12 02:00:00+00:00,1380.8551025390625,1402.189208984375,1380.8551025390625,1402.189208984375,5115
2026-01-12 03:00:00+00:00,1402.189208984375,1402.8740234375,1387.64697265625,1387.64697265625,26725
2026-01-12 04:00:00+00:00,1382.02392578125,1394.6728515625,1381.925048828125,1388.4208984375,0
2026-01-12 05:00:00+00:00,1388.4208984375,1395.7845458984375,1388.4208984375,1395.7845458984375,0
2026-01-12 06:00:00+00:00,1395.7845458984375,1396.6512451171875,1392.3726806640625,1395.39208984375,0
2026-01-12 07:00:00+00:00,1395.371826171875,1395.371826171875,1391.4010009765625,1394.4935302734375,55559
2026-01-12 08:00:00+00:00,1394.65478515625,1397.3790283203125,1384.988037109375,1385.0631103515625,1934
2026-01-12 09:00:00+00:00,1385.0296630859375,1391.1466064453125,1361.7125244140625,1363.1300048828125,61670
2026-01-12 10:00:00+00:00,1363.1622314453125,1363.1622314453125,1356.513671875,1358.8807373046875,16558
2026-01-12 11:00:00+00:00,1358.8807373046875,1364.6334228515625,1346.064453125,1353.36376953125,176674
2026-01-12 12:00:00+00:00,1353.36376953125,1364.0802001953125,1342.0836181640625,1342.0836181640625,228396
2026-01-12 13:00:00+00:00,1342.08447265625,1344.2757568359375,1331.1363525390625,1331.1363525390625,0
2026-01-12 14:00:00+00:00,1331.1514892578125,1347.975341796875,1320.8524169921875,1338.46923828125,0
2026-01-12 15:00:00+00:00,1338.5614013671875,1338.724365234375,1277.68359375,1298.533447265625,603740
2026-01-12 16:00:00+00:00,1298.533447265625,1312.8939208984375,1298.533447265625,1308.178466796875,0
2026-01-12 17:00:00+00:00,1308.178466796875,1308.178466796875,1301.7451171875,1301.7451171875,104659
2026-01-12 18:00:00+00:00,1301.7451171875,1301.74560546875,1301.5205078125,1301.6112060546875,0
2026-01-12 19:00:00+00:00,1301.6112060546875,1302.0126953125,1301.4552001953125,1301.68359375,106507
2026-01-12 20:00:00+00:00,1301.7008056640625,1301.9942626953125,1301.162109375,1301.162109375,0
2026-01-12 21:00:00+00:00,1301.162109375,1301.5546875,1301.162109375,1301.5457763671875,0
2026-01-12 22:00:00+00:00,1301.5457763671875,1301.609130859375,1300.8653564453125,1300.900146484375,40691
2026-01-12 23:00:00+00:00,1300.900146484375,1302.0528564453125,1300.5889892578125,1302.0528564453125,106834
2026-01-13 00:00:00+00:00,1302.0528564453125,1305.1959228515625,1302.0523681640625,1304.7047119140625,11518
2026-01-13 01:00:00+00:00,1304.7047119140625,1304.718994140625,1304.0438232421875,1304.7147216796875,0
2026-01-13 02:00:00+00:00,1304.7147216796875,1304.7208251953125,1304.0179443359375,1304.0179443359375,96257
2026-01-13 03:00:00+00:00,1304.0179443359375,1305.7734375,1304.0179443359375,1305.1099853515625,123177
2026-01-13 04:00:00+00:00,1305.1099853515625,1306.843505859375,1305.0858154296875,1306.6796875,15180
2026-01-13 05:00:00+00:00,1306.6796875,1352.535400390625,1306.6796875,1348.528076171875,4121
2026-01-13 06:00:00+00:00,1348.528076171875,1355.0965576171875,1348.528076171875,1355.029541015625,0
2026-01-13 07:00:00+00:00,1355.029541015625,1358.2005615234375,1355.029541015625,1356.6492919921875,5538
2026-01-13 08:00:00+00:00,1356.6812744140625,1364.7193603515625,1356.668701171875,1364.4339599609375,35570
2026-01-13 09:00:00+00:00,1364.4339599609375,1367.3250732421875,1363.786376953125,1367.270263671875,0
2026-01-13 10:00:00+00:00,1367.2633056640625,1369.57666015625,1363.406494140625,1366.997314453125,0
2026-01-13 11:00:00+00:00,1366.997314453125,1366.997314453125,1366.7113037109375,1366.7957763671875,0
2026-01-13 12:00:00+00:00,1366.7974853515625,1380.876708984375,1366.7974853515625,1375.1766357421875,112649
2026-01-13 13:00:00+00:00,1374.8045654296875,1390.231201171875,1374.149658203125,1389.4171142578125,23357
2026-01-13 14:00:00+00:00,1389.64697265625,1406.593994140625,1388.5223388671875,1406.593994140625,5773
2026-01-13 15:00:00+00:00,1406.6231689453125,1406.6231689453125,1397.235107421875,1397.7724609375,0
2026-01-13 16:00:00+00:00,1413.62451171875,1415.07080078125,1391.6387939453125,1396.5770263671875,32623
2026-01-13 17:00:00+00:00,1396.5770263671875,1396.5770263671875,1395.4891357421875,1395.5103759765625,0
2026-01-13 18:00:00+00:00,1395.4881591796875,1403.9715576171875,1395.3553466796875,1396.1138916015625,27760
2026-01-13 19:00:00+00:00,1396.1138916015625,1405.290283203125,1396.0338134765625,1396.8380126953125,0
2026-01-13 20:00:00+00:00,1396.859130859375,1402.775390625,1396.8360595703125,1402.7467041015625,66013
2026-01-13 21:00:00+00:00,1402.7467041015625,1414.593017578125,1402.732177734375,1414.568603515625,48180
2026-01-13 22:00:00+00:00,1414.584716796875,1448.8641357421875,1414.5550537109375,1442.5203857421875,49660
2026-01-13 23:00:00+00:00,1442.5203857421875,1442.5203857421875,1402.1209716796875,1402.7164306640625,37832
2026-01-14 00:00:00+00:00,1402.7164306640625,1409.9990234375,1402.714111328125,1408.7335205078125,0
2026-01-14 01:00:00+00:00,1408.7335205078125,1408.734375,1400.74853515625,1405.2740478515625,3692
2026-01-14 02:00:00+00:00,1405.2740478515625,1410.2843017578125,1402.858642578125,1402.869384765625,3807
2026-01-14 03:00:00+00:00,1402.869384765625,1407.3294677734375,1402.101806640625,1406.0262451171875,0
2026-01-14 04:00:00+00:00,1406.3466796875,1408.6790771484375,1400.3060302734375,1408.6456298828125,57991
2026-01-14 05:00:00+00:00,1408.6456298828125,1408.6590576171875,1400.309814453125,1406.017333984375,0
2026-01-14 06:00:00+00:00,1406.017333984375,1406.0595703125,1398.9908447265625,1399.0445556640625,133437
2026-01-14 07:00:00+00:00,1399.0445556640625,1403.334228515625,1399.0445556640625,1399.0498046875,0
2026-01-14 08:00:00+00:00,1399.0498046875,1414.8668212890625,1399.049072265625,1414.857666015625,158168
2026-01-14 09:00:00+00:00,1413.46337890625,1413.5960693359375,1403.6092529296875,1408.705322265625,0
2026-01-14 10:00:00+00:00,1408.7056884765625,1409.9227294921875,1403.2158203125,1409.24169921875,61353
2026-01-14 11:00:00+00:00,1409.24169921875,1411.42236328125,1403.697998046875,1411.42236328125,5057
2026-01-14 12:00:00+00:00,1406.56298828125,1411.48193359375,1406.556640625,1406.5576171875,0
2026-01-14 13:00:00+00:00,1406.5523681640625,1411.9127197265625,1406.5523681640625,1406.7650146484375,10916
2026-01-14 14:00:00+00:00,1411.93994140625,1423.482177734375,1406.98388671875,1423.482177734375,149270
2026-01-14 15:00:00+00:00,1419.8309326171875,1421.0162353515625,1414.9127197265625,1421.0162353515625,0
2026-01-14 16:00:00+00:00,1421.026123046875,1426.6126708984375,1415.4119873046875,1424.131591796875,0
2026-01-14 17:00:00+00:00,1424.131591796875,1424.131591796875,1418.3421630859375,1424.0020751953125,0
2026-01-14 18:00:00+00:00,1424.0020751953125,1424.0030517578125,1414.0159912109375,1419.682861328125,49107
2026-01-14 19:00:00+00:00,1419.682861328125,1421.470703125,1410.17626953125,1415.7821044921875,90702
2026-01-14 20:00:00+00:00,1415.7821044921875,1419.0601806640625,1415.77783203125,1418.8529052734375,0
2026-01-14 21:00:00+00:00,1418.8529052734375,1422.4638671875,1417.993896484375,1422.4638671875,0
2026-01-14 22:00:00+00:00,1422.4638671875,1424.623291015625,1406.1256103515625,1406.1256103515625,35745
2026-01-14 23:00:00+00:00,1406.1256103515625,1422.3289794921875,1406.1192626953125,1422.2432861328125,0
2026-01-15 00:00:00+00:00,1422.2432861328125,1422.2432861328125,1403.1063232421875,1403.1064453125,41447
2026-01-15 01:00:00+00:00,1403.1064453125,1414.225341796875,1401.3909912109375,1405.4384765625,3185
2026-01-15 02:00:00+00:00,1405.4384765625,1406.3804931640625,1404.7076416015625,1404.7076416015625,0
2026-01-15 03:00:00+00:00,1404.7076416015625,1455.1510009765625,1397.9859619140625,1409.6981201171875,0
2026-01-15 04:00:00+00:00,1409.6981201171875,1409.7811279296875,1395.35791015625,1400.949951171875,4663
2026-01-15 05:00:00+00:00,1400.949951171875,1415.022705078125,1400.949951171875,1403.5120849609375,0
2026-01-15 06:00:00+00:00,1415.0301513671875,1415.0301513671875,1402.720703125,1402.736083984375,0
2026-01-15 07:00:00+00:00,1402.736083984375,1422.365478515625,1402.736083984375,1422.365478515625,22044
2026-01-15 08:00:00+00:00,1422.365478515625,1422.365478515625,1415.165283203125,1417.5802001953125,17948
2026-01-15 09:00:00+00:00,1417.5802001953125,1422.7816162109375,1417.52392578125,1422.7816162109375,5257
2026-01-15 10:00:00+00:00,1422.7816162109375,1422.7816162109375,1420.736083984375,1422.2564697265625,0
2026-01-15 11:00:00+00:00,1422.2203369140625,1422.2271728515625,1419.9583740234375,1419.9583740234375,0
2026-01-15 12:00:00+00:00,1419.9583740234375,1419.9583740234375,1417.580078125,1419.3369140625,14114
2026-01-15 13:00:00+00:00,1419.3369140625,1421.723388671875,1419.063720703125,1421.723388671875,0
2026-01-15 14:00:00+00:00,1421.723388671875,1423.7362060546875,1417.457275390625,1418.056396484375,0
2026-01-15 15:00:00+00:00,1418.104736328125,1420.4853515625,1417.901123046875,1420.1904296875,0
2026-01-15 16:00:00+00:00,1420.1904296875,1429.0390625,1420.1708984375,1429.0390625,5922
2026-01-15 17:00:00+00:00,1429.0390625,1429.0465087890625,1412.357177734375,1412.357177734375,33782
2026-01-15 18:00:00+00:00,1412.225830078125,1422.060546875,1397.7091064453125,1397.7091064453125,7908
2026-01-15 19:00:00+00:00,1397.7091064453125,1422.101806640625,1397.43505859375,1398.3817138671875,0
2026-01-15 20:00:00+00:00,1398.3817138671875,1399.238525390625,1398.3817138671875,1399.238525390625,0
2026-01-15 21:00:00+00:00,1398.8963623046875,1398.8963623046875,1397.33251953125,1398.2786865234375,0
2026-01-15 22:00:00+00:00,1398.2786865234375,1398.656005859375,1398.2786865234375,1398.6229248046875,0
2026-01-15 23:00:00+00:00,1398.6229248046875,1406.0030517578125,1398.6229248046875,1405.9912109375,47314
2026-01-16 00:00:00+00:00,1405.9912109375,1406.0020751953125,1405.900390625,1405.900390625,0
2026-01-16 01:00:00+00:00,1405.900390625,1409.196044921875,1405.900390625,1408.3797607421875,42861
2026-01-16 02:00:00+00:00,1408.380126953125,1412.2496337890625,1408.380126953125,1411.4210205078125,4131
2026-01-16 03:00:00+00:00,1411.4210205078125,1412.0750732421875,1410.118896484375,1410.8944091796875,0
2026-01-16 04:00:00+00:00,1410.8944091796875,1424.9144287109375,1408.411376953125,1408.411376953125,6833
2026-01-16 05:00:00+00:00,1408.411376953125,1423.312744140625,1408.37548828125,1408.4014892578125,0
2026-01-16 06:00:00+00:00,1408.4014892578125,1423.4847412109375,1408.4014892578125,1419.4207763671875,51762
2026-01-16 07:00:00+00:00,1421.0921630859375,1427.04638671875,1421.0921630859375,1426.997802734375,4750
2026-01-16 08:00:00+00:00,1426.997802734375,1454.063232421875,1426.3580322265625,1454.063232421875,19741
2026-01-16 09:00:00+00:00,1454.0596923828125,1457.7874755859375,1451.2095947265625,1455.7293701171875,352
2026-01-16 10:00:00+00:00,1457.1470947265625,1458.0726318359375,1454.3895263671875,1454.3895263671875,0
2026-01-16 11:00:00+00:00,1454.3895263671875,1468.9581298828125,1454.384765625,1468.95068359375,8754
2026-01-16 12:00:00+00:00,1468.95068359375,1470.69482421875,1468.433349609375,1469.6873779296875,0
2026-01-16 13:00:00+00:00,1469.6873779296875,1471.3602294921875,1469.6873779296875,1471.2528076171875,0
2026-01-16 14:00:00+00:00,1471.2528076171875,1471.2528076171875,1469.1552734375,1469.207275390625,0
2026-01-16 15:00:00+00:00,1469.207275390625,1471.5855712890625,1465.4541015625,1471.581787109375,55274
2026-01-16 16:00:00+00:00,1471.581787109375,1500.8851318359375,1463.7899169921875,1494.978759765625,33559
2026-01-16 17:00:00+00:00,1494.978759765625,1501.873291015625,1494.978759765625,1500.596923828125,2757
2026-01-16 18:00:00+00:00,1500.596923828125,1505.434326171875,1500.596923828125,1505.434326171875,0
2026-01-16 19:00:00+00:00,1506.2181396484375,1510.281494140625,1505.9820556640625,1508.9903564453125,11374
2026-01-16 20:00:00+00:00,1509.005126953125,1526.581787109375,1509.005126953125,1525.8062744140625,11468
2026-01-16 21:00:00+00:00,1525.8070068359375,1527.172119140625,1525.8070068359375,1527.172119140625,0
2026-01-16 22:00:00+00:00,1527.172119140625,1527.172119140625,1523.791259765625,1523.8515625,1459
2026-01-16 23:00:00+00:00,1523.8515625,1525.5980224609375,1523.8514404296875,1525.5980224609375,1325
2026-01-17 00:00:00+00:00,1525.5980224609375,1527.0513916015625,1525.5977783203125,1527.0513916015625,0
2026-01-17 01:00:00+00:00,1525.09326171875,1529.0003662109375,1525.09326171875,1529.0003662109375,42960
2026-01-17 02:00:00+00:00,1529.00048828125,1529.030517578125,1516.666259765625,1516.666259765625,52840
2026-01-17 03:00:00+00:00,1516.666259765625,1517.6688232421875,1516.6361083984375,1517.6688232421875,0
2026-01-17 04:00:00+00:00,1517.6688232421875,1517.6700439453125,1513.0806884765625,1513.0806884765625,79946
2026-01-17 05:00:00+00:00,1513.0806884765625,1513.4417724609375,1513.0806884765625,1513.4417724609375,0
2026-01-17 06:00:00+00:00,1513.4417724609375,1514.7490234375,1507.892333984375,1507.892333984375,84320
2026-01-17 07:00:00+00:00,1507.892333984375,1508.0302734375,1502.775146484375,1508.0223388671875,362
2026-01-17 08:00:00+00:00,1508.02587890625,1510.6949462890625,1505.3629150390625,1509.1287841796875,0
2026-01-17 09:00:00+00:00,1509.1287841796875,1509.3037109375,1499.5810546875,1502.362548828125,11937
2026-01-17 10:00:00+00:00,1502.362548828125,1502.3856201171875,1502.3492431640625,1502.3492431640625,0
2026-01-17 11:00:00+00:00,1502.3492431640625,1502.619140625,1502.337890625,1502.619140625,7197
2026-01-17 12:00:00+00:00,1502.619140625,1506.6639404296875,1502.619140625,1506.632080078125,45858
2026-01-17 13:00:00+00:00,1506.632080078125,1506.6650390625,1506.632080078125,1506.6650390625,0
2026-01-17 14:00:00+00:00,1506.6650390625,1509.68994140625,1505.2764892578125,1506.1600341796875,60758
2026-01-17 15:00:00+00:00,1506.1600341796875,1506.1600341796875,1505.9718017578125,1505.98193359375,0
2026-01-17 16:00:00+00:00,1505.98193359375,1506.7794189453125,1505.951904296875,1506.484130859375,0
2026-01-17 17:00:00+00:00,1506.484130859375,1506.484130859375,1505.8907470703125,1505.8907470703125,3962
2026-01-17 18:00:00+00:00,1505.8907470703125,1508.23193359375,1505.8856201171875,1508.23193359375,23249
2026-01-17 19:00:00+00:00,1508.23193359375,1510.5111083984375,1507.861572265625,1510.406982421875,0
2026-01-17 20:00:00+00:00,1510.4453125,1510.4453125,1508.45556640625,1508.45556640625,0
2026-01-17 21:00:00+00:00,1508.45556640625,1517.8155517578125,1508.2335205078125,1517.8155517578125,1882
2026-01-17 22:00:00+00:00,1517.8155517578125,1517.8197021484375,1512.718994140625,1512.718994140625,16178
2026-01-17 23:00:00+00:00,1512.718994140625,1512.718994140625,1511.2935791015625,1511.2935791015625,0
2026-01-18 00:00:00+00:00,1511.2935791015625,1511.2935791015625,1509.8951416015625,1509.8951416015625,2858
2026-01-18 01:00:00+00:00,1508.993408203125,1508.993408203125,1508.248779296875,1508.248779296875,528
2026-01-18 02:00:00+00:00,1508.248779296875,1508.248779296875,1505.1607666015625,1505.1607666015625,15851
2026-01-18 03:00:00+00:00,1505.1607666015625,1526.564697265625,1505.132080078125,1524.1585693359375,11106
