Datetime,Open,High,Low,Close,Volume
2024-06-27 14:00:00+00:00,1.8183212280273438,1.83403742313385,1.7886873483657837,1.7886873483657837,13750080
2024-06-27 15:00:00+00:00,1.7861770391464233,1.7931885719299316,1.7759214639663696,1.7792054414749146,1080192
2024-06-27 16:00:00+00:00,1.7808494567871094,1.7857327461242676,1.7763824462890625,1.7791346311569214,1847968
2024-06-27 17:00:00+00:00,1.779752492904663,1.7898989915847778,1.779752492904663,1.7887073755264282,0
2024-06-27 18:00:00+00:00,1.7854243516921997,1.7932778596878052,1.7821671962738037,1.7878957986831665,2401184
2024-06-27 19:00:00+00:00,1.7876282930374146,1.79157292842865,1.7837297916412354,1.7873764038085938,0
2024-06-27 20:00:00+00:00,1.7884204387664795,1.7928744554519653,1.7862077951431274,1.790388584136963,0
2024-06-27 21:00:00+00:00,1.7903388738632202,1.7945317029953003,1.7897692918777466,1.7943516969680786,0
2024-06-27 22:00:00+00:00,1.7938671112060547,1.799368143081665,1.7885502576828003,1.799368143081665,0
2024-06-27 23:00:00+00:00,1.80197274684906,1.8025720119476318,1.7954472303390503,1.7954472303390503,0
2024-06-28 00:00:00+00:00,1.7963207960128784,1.7994942665100098,1.7824733257293701,1.7824733257293701,0
2024-06-28 01:00:00+00:00,1.7820403575897217,1.809099555015564,1.7816438674926758,1.8079004287719727,2721088
2024-06-28 02:00:00+00:00,1.8100662231445312,1.8100662231445312,1.791682243347168,1.7935490608215332,0
2024-06-28 03:00:00+00:00,1.7912554740905762,1.8018455505371094,1.7907127141952515,1.7956063747406006,0
2024-06-28 04:00:00+00:00,1.7952433824539185,1.7952433824539185,1.7846628427505493,1.7888376712799072,0
2024-06-28 05:00:00+00:00,1.7906838655471802,1.7906838655471802,1.7820340394973755,1.7844278812408447,0
2024-06-28 06:00:00+00:00,1.7826007604599,1.7857921123504639,1.7811816930770874,1.7857921123504639,0
2024-06-28 07:00:00+00:00,1.7868014574050903,1.7868014574050903,1.7712719440460205,1.7748340368270874,49088
2024-06-28 08:00:00+00:00,1.776785135269165,1.7866584062576294,1.771549105644226,1.7866584062576294,1716848
2024-06-28 09:00:00+00:00,1.788437843322754,1.79404616355896,1.7852274179458618,1.79404616355896,0
2024-06-28 10:00:00+00:00,1.7965930700302124,1.8037970066070557,1.7943283319473267,1.8037121295928955,0
2024-06-28 11:00:00+00:00,1.8052197694778442,1.8158189058303833,1.8031692504882812,1.8091769218444824,1301392
2024-06-28 12:00:00+00:00,1.8083997964859009,1.8238928318023682,1.8037347793579102,1.8037347793579102,0
2024-06-28 13:00:00+00:00,1.8023459911346436,1.8354828357696533,1.7937523126602173,1.8127111196517944,0
2024-06-28 14:00:00+00:00,1.8141534328460693,1.8184162378311157,1.790209412574768,1.7963067293167114,0
2024-06-28 15:00:00+00:00,1.7983940839767456,1.8168588876724243,1.7926996946334839,1.8168588876724243,0
2024-06-28 16:00:00+00:00,1.811124563217163,1.8118739128112793,1.7813972234725952,1.7902350425720215,4132240
2024-06-28 17:00:00+00:00,1.7904523611068726,1.7904523611068726,1.770846962928772,1.770846962928772,350368
2024-06-28 18:00:00+00:00,1.770391583442688,1.7806631326675415,1.770391583442688,1.7806631326675415,0
2024-06-28 19:00:00+00:00,1.779653549194336,1.7817522287368774,1.7710466384887695,1.7710466384887695,1588704
2024-06-28 20:00:00+00:00,1.7731255292892456,1.7746758460998535,1.765013575553894,1.765013575553894,610912
2024-06-28 21:00:00+00:00,1.7643837928771973,1.7643837928771973,1.7479256391525269,1.7516871690750122,2762400
2024-06-28 22:00:00+00:00,1.7507305145263672,1.7535971403121948,1.7456618547439575,1.7521684169769287,0
2024-06-28 23:00:00+00:00,1.7512403726577759,1.7512403726577759,1.7483030557632446,1.74908447265625,0
2024-06-29 00:00:00+00:00,1.7475167512893677,1.7572866678237915,1.7468806505203247,1.7572866678237915,0
2024-06-29 01:00:00+00:00,1.7582119703292847,1.7809709310531616,1.7581779956817627,1.7809709310531616,0
2024-06-29 02:00:00+00:00,1.7855079174041748,1.7888379096984863,1.775679349899292,1.775679349899292,0
2024-06-29 03:00:00+00:00,1.7799524068832397,1.7824729681015015,1.7753140926361084,1.776546835899353,197248
2024-06-29 04:00:00+00:00,1.7762101888656616,1.7766188383102417,1.767936110496521,1.7695735692977905,0
2024-06-29 05:00:00+00:00,1.7689824104309082,1.7699323892593384,1.7630455493927002,1.7658790349960327,0
2024-06-29 06:00:00+00:00,1.766793966293335,1.766793966293335,1.7614952325820923,1.7631537914276123,62192
2024-06-29 07:00:00+00:00,1.7658641338348389,1.783491849899292,1.7658641338348389,1.7796522378921509,365216
2024-06-29 08:00:00+00:00,1.7796502113342285,1.7796502113342285,1.7697011232376099,1.7720510959625244,0
2024-06-29 09:00:00+00:00,1.7742295265197754,1.7752128839492798,1.7707706689834595,1.7715222835540771,0
2024-06-29 10:00:00+00:00,1.7736834287643433,1.7829031944274902,1.7736834287643433,1.7804332971572876,0
2024-06-29 11:00:00+00:00,1.7794767618179321,1.7854984998703003,1.7779752016067505,1.78303062915802,0
2024-06-29 12:00:00+00:00,1.7826342582702637,1.783018708229065,1.772733211517334,1.772733211517334,0
2024-06-29 13:00:00+00:00,1.7732874155044556,1.7757807970046997,1.771111011505127,1.7728747129440308,0
2024-06-29 14:00:00+00:00,1.7726413011550903,1.775667428970337,1.7655047178268433,1.7656950950622559,0
2024-06-29 15:00:00+00:00,1.7659865617752075,1.7780697345733643,1.7626532316207886,1.7780697345733643,0
2024-06-29 16:00:00+00:00,1.7781614065170288,1.7781614065170288,1.7673025131225586,1.7673025131225586,0
2024-06-29 17:00:00+00:00,1.7673194408416748,1.767541527748108,1.7616727352142334,1.767436146736145,0
2024-06-29 18:00:00+00:00,1.765121579170227,1.7652723789215088,1.7570747137069702,1.7594640254974365,0
2024-06-29 19:00:00+00:00,1.7603141069412231,1.7621711492538452,1.7528117895126343,1.7575657367706299,0
2024-06-29 20:00:00+00:00,1.7573492527008057,1.7601721286773682,1.7509596347808838,1.7511262893676758,0
2024-06-29 21:00:00+00:00,1.7519454956054688,1.7528176307678223,1.749463677406311,1.7520217895507812,0
2024-06-29 22:00:00+00:00,1.7527886629104614,1.7534891366958618,1.7393993139266968,1.7393993139266968,0
2024-06-29 23:00:00+00:00,1.7363123893737793,1.7413519620895386,1.7363123893737793,1.7363635301589966,155696
2024-06-30 00:00:00+00:00,1.7392001152038574,1.7469415664672852,1.7371612787246704,1.7454497814178467,0
2024-06-30 01:00:00+00:00,1.7447359561920166,1.7447359561920166,1.7342253923416138,1.7360873222351074,0
2024-06-30 02:00:00+00:00,1.736966848373413,1.736966848373413,1.7219417095184326,1.7223073244094849,99144
2024-06-30 03:00:00+00:00,1.7237809896469116,1.7301255464553833,1.7237809896469116,1.7292920351028442,0
2024-06-30 04:00:00+00:00,1.7305852174758911,1.7305852174758911,1.7247787714004517,1.7252528667449951,0
2024-06-30 05:00:00+00:00,1.7252304553985596,1.7252304553985596,1.7223764657974243,1.7229276895523071,0
2024-06-30 06:00:00+00:00,1.7226392030715942,1.7296818494796753,1.7208393812179565,1.7296818494796753,0
2024-06-30 07:00:00+00:00,1.7321523427963257,1.7567315101623535,1.7321523427963257,1.7528681755065918,2359016
2024-06-30 08:00:00+00:00,1.7507038116455078,1.754333257675171,1.7462137937545776,1.7532950639724731,2530624
2024-06-30 09:00:00+00:00,1.752976894378662,1.7557222843170166,1.7478454113006592,1.7478454113006592,0
2024-06-30 10:00:00+00:00,1.7460198402404785,1.7500910758972168,1.7438000440597534,1.7444417476654053,106760
2024-06-30 11:00:00+00:00,1.745252013206482,1.753230094909668,1.745252013206482,1.7466676235198975,0
2024-06-30 12:00:00+00:00,1.7462315559387207,1.7486357688903809,1.7341561317443848,1.7364912033081055,1169976
2024-06-30 13:00:00+00:00,1.7356561422348022,1.7481518983840942,1.733749508857727,1.7481518983840942,1472096
2024-06-30 14:00:00+00:00,1.7523889541625977,1.7523889541625977,1.7375894784927368,1.7375894784927368,2280056
2024-06-30 15:00:00+00:00,1.7380906343460083,1.751981496810913,1.7380906343460083,1.751981496810913,0
2024-06-30 16:00:00+00:00,1.7497953176498413,1.7497953176498413,1.7354846000671387,1.7354846000671387,2121712
2024-06-30 17:00:00+00:00,1.73610258102417,1.7529549598693848,1.73610258102417,1.7497668266296387,2544560
2024-06-30 18:00:00+00:00,1.7510918378829956,1.7653642892837524,1.7491134405136108,1.7653642892837524,1478376
2024-06-30 19:00:00+00:00,1.7625923156738281,1.765487790107727,1.7585145235061646,1.765487790107727,416232
2024-06-30 20:00:00+00:00,1.764836311340332,1.7704026699066162,1.7639089822769165,1.765865445137024,1682728
2024-06-30 21:00:00+00:00,1.7630116939544678,1.7630116939544678,1.757972002029419,1.75959312915802,1262176
2024-06-30 22:00:00+00:00,1.7593228816986084,1.7959158420562744,1.7593228816986084,1.7959158420562744,4194064
2024-06-30 23:00:00+00:00,1.7962757349014282,1.8006311655044556,1.7946408987045288,1.7989903688430786,3503288
2024-07-01 00:00:00+00:00,1.800091028213501,1.8073095083236694,1.7966299057006836,1.79929518699646,2485304
2024-07-01 01:00:00+00:00,1.798533320426941,1.8423906564712524,1.798533320426941,1.8423906564712524,6642040
2024-07-01 02:00:00+00:00,1.846054196357727,1.8494566679000854,1.8385661840438843,1.8479102849960327,5009744
2024-07-01 03:00:00+00:00,1.8486719131469727,1.859175205230713,1.8372852802276611,1.8408881425857544,4526416
2024-07-01 04:00:00+00:00,1.8388177156448364,1.8412580490112305,1.8315913677215576,1.8337855339050293,865264
2024-07-01 05:00:00+00:00,1.833277940750122,1.833277940750122,1.82204270362854,1.822230339050293,1308000
2024-07-01 06:00:00+00:00,1.8242671489715576,1.8242671489715576,1.8141283988952637,1.8176956176757812,1853264
2024-07-01 07:00:00+00:00,1.818497896194458,1.8292750120162964,1.818497896194458,1.8262735605239868,0
2024-07-01 08:00:00+00:00,1.8291798830032349,1.8291798830032349,1.8146110773086548,1.8159178495407104,581424
2024-07-01 09:00:00+00:00,1.8189457654953003,1.8211119174957275,1.8152179718017578,1.818528413772583,713408
2024-07-01 10:00:00+00:00,1.819858431816101,1.8214894533157349,1.80311119556427,1.8044004440307617,2917600
2024-07-01 11:00:00+00:00,1.803945779800415,1.803945779800415,1.7884598970413208,1.78904128074646,1326640
2024-07-01 12:00:00+00:00,1.7910771369934082,1.7977286577224731,1.7910771369934082,1.7966103553771973,0
2024-07-01 13:00:00+00:00,1.7955759763717651,1.7963443994522095,1.7789026498794556,1.7789026498794556,2174576
2024-07-01 14:00:00+00:00,1.7812004089355469,1.7830305099487305,1.7709099054336548,1.776809573173523,863072
2024-07-01 15:00:00+00:00,1.778566837310791,1.7844617366790771,1.774497389793396,1.7807843685150146,1523536
2024-07-01 16:00:00+00:00,1.7824211120605469,1.7824211120605469,1.7697914838790894,1.7699166536331177,844160
2024-07-01 17:00:00+00:00,1.7710089683532715,1.7865139245986938,1.7695939540863037,1.7865139245986938,0
2024-07-01 18:00:00+00:00,1.7918611764907837,1.7988218069076538,1.7843236923217773,1.7909313440322876,2265952
2024-07-01 19:00:00+00:00,1.7920247316360474,1.795224666595459,1.7874810695648193,1.7911441326141357,521744
2024-07-01 20:00:00+00:00,1.7901662588119507,1.793370008468628,1.7825084924697876,1.7828222513198853,0
2024-07-01 21:00:00+00:00,1.783226490020752,1.7844922542572021,1.7744920253753662,1.7744920253753662,0
2024-07-01 22:00:00+00:00,1.7741549015045166,1.7741574048995972,1.7494772672653198,1.7521886825561523,0
2024-07-01 23:00:00+00:00,1.753089189529419,1.753089189529419,1.7463210821151733,1.751962661743164,0
2024-07-02 00:00:00+00:00,1.7510294914245605,1.7510294914245605,1.7432219982147217,1.7473362684249878,828768
2024-07-02 01:00:00+00:00,1.749634861946106,1.7531780004501343,1.746567964553833,1.7531780004501343,0
2024-07-02 02:00:00+00:00,1.7537708282470703,1.7590441703796387,1.7531442642211914,1.7590441703796387,0
2024-07-02 03:00:00+00:00,1.7613061666488647,1.774688482284546,1.7613061666488647,1.7741072177886963,0
2024-07-02 04:00:00+00:00,1.7721796035766602,1.7748264074325562,1.7710741758346558,1.7717411518096924,0
2024-07-02 05:00:00+00:00,1.7686371803283691,1.7722445726394653,1.7686371803283691,1.7706413269042969,1070096
2024-07-02 06:00:00+00:00,1.7725971937179565,1.7725971937179565,1.7614400386810303,1.7617686986923218,0
2024-07-02 07:00:00+00:00,1.7608016729354858,1.7611639499664307,1.753448486328125,1.7570176124572754,0
2024-07-02 08:00:00+00:00,1.757431983947754,1.7644197940826416,1.7546820640563965,1.7617621421813965,0
2024-07-02 09:00:00+00:00,1.760637640953064,1.7650567293167114,1.7596871852874756,1.7635812759399414,0
2024-07-02 10:00:00+00:00,1.7630165815353394,1.7669850587844849,1.7606035470962524,1.7661919593811035,0
2024-07-02 11:00:00+00:00,1.7646712064743042,1.76894211769104,1.764076590538025,1.7665153741836548,0
2024-07-02 12:00:00+00:00,1.7668331861495972,1.7767586708068848,1.7656102180480957,1.775435447692871,2503632
2024-07-02 13:00:00+00:00,1.774789810180664,1.7797223329544067,1.7681628465652466,1.7681628465652466,0
2024-07-02 14:00:00+00:00,1.7663594484329224,1.7663594484329224,1.7444343566894531,1.7516616582870483,2761136
2024-07-02 15:00:00+00:00,1.7511699199676514,1.7543118000030518,1.7450764179229736,1.7508292198181152,1239744
2024-07-02 16:00:00+00:00,1.7514429092407227,1.7514429092407227,1.7424298524856567,1.7494765520095825,0
2024-07-02 17:00:00+00:00,1.7462494373321533,1.7462494373321533,1.7345337867736816,1.7404046058654785,2046112
2024-07-02 18:00:00+00:00,1.7443534135818481,1.7625861167907715,1.7443534135818481,1.7625861167907715,0
2024-07-02 19:00:00+00:00,1.7619335651397705,1.7634234428405762,1.7584209442138672,1.7634234428405762,0
2024-07-02 20:00:00+00:00,1.761354684829712,1.7661616802215576,1.760638952255249,1.7620229721069336,0
2024-07-02 21:00:00+00:00,1.7624306678771973,1.7662957906723022,1.761767864227295,1.7662957906723022,0
2024-07-02 22:00:00+00:00,1.765324592590332,1.7725985050201416,1.7613890171051025,1.761712908744812,0
2024-07-02 23:00:00+00:00,1.7653248310089111,1.7703787088394165,1.764460802078247,1.7655682563781738,0
2024-07-03 00:00:00+00:00,1.7678791284561157,1.7780267000198364,1.7678791284561157,1.7723631858825684,0
2024-07-03 01:00:00+00:00,1.7700245380401611,1.7700245380401611,1.7572877407073975,1.7572877407073975,850008
2024-07-03 02:00:00+00:00,1.7521605491638184,1.752740740776062,1.7439970970153809,1.7462692260742188,3515936
2024-07-03 03:00:00+00:00,1.7478806972503662,1.7478806972503662,1.7199687957763672,1.7261258363723755,6794800
2024-07-03 04:00:00+00:00,1.726412296295166,1.726412296295166,1.7129305601119995,1.7142212390899658,1229744
2024-07-03 05:00:00+00:00,1.7172902822494507,1.7198675870895386,1.7142539024353027,1.7198675870895386,353104
2024-07-03 06:00:00+00:00,1.7233209609985352,1.7233209609985352,1.7190548181533813,1.722891926765442,912592
2024-07-03 07:00:00+00:00,1.7242134809494019,1.7242134809494019,1.712418794631958,1.7137702703475952,605968
2024-07-03 08:00:00+00:00,1.712998390197754,1.7186387777328491,1.7115737199783325,1.711850881576538,368272
2024-07-03 09:00:00+00:00,1.711099624633789,1.7169039249420166,1.7104969024658203,1.7104969024658203,1879840
2024-07-03 10:00:00+00:00,1.7087986469268799,1.7087986469268799,1.6779652833938599,1.6928304433822632,13253088
2024-07-03 11:00:00+00:00,1.69285249710083,1.69285249710083,1.6772191524505615,1.6865143775939941,2874064
2024-07-03 12:00:00+00:00,1.6848738193511963,1.6848738193511963,1.6611328125,1.6625633239746094,2455920
2024-07-03 13:00:00+00:00,1.6630496978759766,1.6788995265960693,1.660781741142273,1.6788995265960693,1451664
2024-07-03 14:00:00+00:00,1.6768754720687866,1.6785306930541992,1.6708545684814453,1.6708545684814453,0
2024-07-03 15:00:00+00:00,1.6664706468582153,1.6717535257339478,1.6598036289215088,1.6641710996627808,246896
2024-07-03 16:00:00+00:00,1.664835810661316,1.6727802753448486,1.6614562273025513,1.6702766418457031,1199920
2024-07-03 17:00:00+00:00,1.6723703145980835,1.6724730730056763,1.6536144018173218,1.6543896198272705,0
2024-07-03 18:00:00+00:00,1.6548150777816772,1.6565817594528198,1.644209861755371,1.644209861755371,1984928
2024-07-03 19:00:00+00:00,1.6454622745513916,1.6454622745513916,1.6224558353424072,1.6269503831863403,8290976
2024-07-03 20:00:00+00:00,1.6254569292068481,1.6292372941970825,1.6238640546798706,1.6238640546798706,1393632
2024-07-03 21:00:00+00:00,1.6198327541351318,1.6327136754989624,1.6198327541351318,1.6327136754989624,2242672
2024-07-03 22:00:00+00:00,1.6355388164520264,1.635783314704895,1.6265789270401,1.6322582960128784,0
2024-07-03 23:00:00+00:00,1.6321635246276855,1.635320782661438,1.627997636795044,1.635320782661438,714864
2024-07-04 00:00:00+00:00,1.6351417303085327,1.6465092897415161,1.6351417303085327,1.6390823125839233,74374320
2024-07-04 01:00:00+00:00,1.6354410648345947,1.6354410648345947,1.5792149305343628,1.580061435699463,154682976
2024-07-04 02:00:00+00:00,1.5735398530960083,1.5966659784317017,1.5688930749893188,1.5966472625732422,20944736
2024-07-04 03:00:00+00:00,1.5983717441558838,1.5983717441558838,1.5907738208770752,1.595064401626587,0
2024-07-04 04:00:00+00:00,1.5972682237625122,1.5980321168899536,1.591340184211731,1.5963884592056274,699264
2024-07-04 05:00:00+00:00,1.5989962816238403,1.5989962816238403,1.5936390161514282,1.5964959859848022,731136
2024-07-04 06:00:00+00:00,1.5958421230316162,1.5961787700653076,1.5807170867919922,1.5859735012054443,2243072
2024-07-04 07:00:00+00:00,1.5838465690612793,1.5838465690612793,1.571236491203308,1.571374773979187,1381312
2024-07-04 08:00:00+00:00,1.5712798833847046,1.5784087181091309,1.5650008916854858,1.5679343938827515,4578304
2024-07-04 09:00:00+00:00,1.5676028728485107,1.5676028728485107,1.5469743013381958,1.5589888095855713,7634656
2024-07-04 10:00:00+00:00,1.5578186511993408,1.558202862739563,1.5439293384552002,1.558202862739563,0
2024-07-04 11:00:00+00:00,1.560322642326355,1.5644965171813965,1.5493122339248657,1.5516724586486816,0
2024-07-04 12:00:00+00:00,1.5529369115829468,1.5529369115829468,1.5116990804672241,1.5116990804672241,1675200
2024-07-04 13:00:00+00:00,1.506780982017517,1.5242291688919067,1.4974242448806763,1.5242291688919067,13331872
2024-07-04 14:00:00+00:00,1.5270047187805176,1.5278023481369019,1.5153142213821411,1.5274556875228882,3116896
2024-07-04 15:00:00+00:00,1.5246658325195312,1.5307494401931763,1.510929822921753,1.5307494401931763,2566208
2024-07-04 16:00:00+00:00,1.529514193534851,1.529514193534851,1.4978853464126587,1.5086514949798584,1103808
